OG0014474,3
OG0001156,14
OG0020157,26
OG0005311,16
OG0008772,56
OG0015563,21
OG0016604,4
OG0011012,8
OG0015242,3
OG0017550,6
OG0022163,4
OG0018340,9
OG0007856,162
OG0012691,21
OG0016793,21
OG0014762,3
OG0009079,11
OG0003008,19
OG0017356,7
OG0017865,3
OG0020077,17
OG0002301,187
OG0016517,24
OG0017561,7
OG0018915,3
OG0011047,17
OG0016566,4
OG0002058,3
OG0015192,1
OG0014902,34
OG0010367,37
OG0020171,59
OG0008103,29
OG0000265,82
OG0019988,12
OG0013136,5
OG0010767,71
OG0010163,6
OG0022215,3
OG0011543,42
OG0005934,2
OG0007568,23
OG0005154,9
OG0011988,12
OG0005457,24
OG0006879,19
OG0019399,6
OG0001983,45
OG0015209,9
OG0004193,26
OG0020864,6
OG0015641,10
OG0015317,17
OG0003954,10
OG0007070,40
OG0003149,1
OG0002244,45
OG0017162,6
OG0011246,18
OG0006915,25
OG0018086,8
OG0000371,861
OG0017715,6
OG0022248,23
OG0001940,20
OG0015457,6
OG0021880,5
OG0000671,31
OG0003352,9
OG0006277,28
OG0010280,26
OG0011363,4
OG0020989,13
OG0019103,7
OG0010250,31
OG0008358,14
OG0008153,6
OG0004429,5
OG0007167,17
OG0009321,4
OG0001661,21
OG0002311,45
OG0018167,5
OG0001424,84
OG0000660,80
OG0009294,9
OG0009240,26
OG0013905,5
OG0018665,14
OG0007839,52
OG0019441,8
OG0001559,97
OG0021355,1
OG0015619,32
OG0000498,170
OG0014258,1
OG0000912,134
OG0013926,2
OG0017860,11
OG0002469,31
OG0020805,9
OG0014866,3
OG0008652,21
OG0019872,1
OG0015964,2
OG0019670,5
OG0014970,3
OG0005858,9
OG0007317,24
OG0015484,4
OG0004273,4
OG0000106,152
OG0003632,23
OG0000684,60
OG0003645,9
OG0005393,30
OG0000551,15
OG0012225,28
OG0003212,36
OG0008309,17
OG0010465,6
OG0007356,26
OG0010170,13
OG0009642,100
OG0006034,7
OG0019253,14
OG0004863,18
OG0001538,287
OG0015144,51
OG0000359,35
OG0004982,46
OG0001457,22
OG0008961,1
OG0019006,46
OG0005149,42
OG0013122,81
OG0013745,3
OG0001518,70
OG0007631,51
OG0017261,6
OG0015466,1
OG0017195,5
OG0004361,14
OG0010532,12
OG0007675,11
OG0013045,7
OG0004610,26
OG0006375,6
OG0018836,10
OG0018346,22
OG0006636,49
OG0007173,40
OG0021011,18
OG0018615,4
OG0010348,17
OG0018279,4
OG0006607,35
OG0006966,17
OG0016246,4
OG0003085,49
OG0015889,18
OG0000904,304
OG0013310,10
OG0020392,14
OG0006664,19
OG0010727,7
OG0003440,24
OG0017182,2
OG0009823,19
OG0000018,62
OG0001382,7
OG0015029,8
OG0003388,14
OG0004238,18
OG0000960,13
OG0006397,66
OG0004432,46
OG0013711,2
OG0019427,7
OG0001823,26
OG0017132,17
OG0021848,4
OG0012361,3
OG0014231,1
OG0020882,20
OG0004948,6
OG0000972,51
OG0013004,1
OG0002637,7
OG0011896,13
OG0002657,20
OG0002649,4
OG0006212,1
OG0022010,5
OG0018834,2
OG0005491,9
OG0003131,20
OG0021062,9
OG0019229,37
OG0012433,14
OG0003253,4
OG0008475,28
OG0010535,12
OG0020381,21
OG0021439,9
OG0006952,6
OG0012185,36
OG0020211,1
OG0017170,5
OG0000244,129
OG0012129,6
OG0014763,22
OG0014011,3
OG0019248,18
OG0005790,29
OG0006205,8
OG0006794,8
OG0019531,2
OG0009330,13
OG0022114,3
OG0005371,14
OG0007797,16
OG0010154,23
OG0010591,50
OG0008731,14
OG0010081,19
OG0016136,3
OG0020951,8
OG0001315,22
OG0002286,75
OG0010906,11
OG0016007,34
OG0009780,8
OG0009236,4
OG0000847,133
OG0008569,49
OG0011791,16
OG0004541,8
OG0005364,6
OG0000902,186
OG0020578,26
OG0009207,1
OG0020711,20
OG0007226,8
OG0016782,5
OG0000374,137
OG0007036,17
OG0007354,31
OG0009909,53
OG0012570,8
OG0018309,4
OG0013363,4
OG0019171,12
OG0009550,16
OG0021250,4
OG0006160,21
OG0012943,8
OG0010472,3
OG0009362,51
OG0005752,21
OG0002524,189
OG0005712,13
OG0014010,8
OG0019034,5
OG0004952,8
OG0013721,1
OG0012769,20
OG0015318,8
OG0002851,18
OG0001627,1
OG0005565,3
OG0015998,4
OG0004868,14
OG0009168,38
OG0010290,22
OG0022207,1
OG0020686,1
OG0002264,89
OG0013421,4
OG0013057,2
OG0017646,28
OG0021779,9
OG0008371,6
OG0000275,40
OG0016393,2
OG0016871,27
OG0002655,19
OG0001831,28
OG0002512,112
OG0021122,5
OG0000385,155
OG0001196,407
OG0005441,46
OG0020562,33
OG0006841,20
OG0018029,1
OG0012995,9
OG0003084,3
OG0011430,71
OG0009805,1
OG0013881,14
OG0008329,17
OG0018921,6
OG0016381,2
OG0015410,71
OG0010768,27
OG0001307,7
OG0003075,21
OG0000821,313
OG0001901,7
OG0020069,3
OG0016704,6
OG0021398,4
OG0008980,14
OG0020614,7
OG0008138,1
OG0001969,6
OG0002859,5
OG0001387,106
OG0006334,14
OG0015063,2
OG0019055,9
OG0003708,12
OG0008215,2
OG0009427,11
OG0017873,8
OG0007049,13
OG0006717,21
OG0021922,12
OG0011659,8
OG0001046,198
OG0011722,4
OG0010919,11
OG0009972,12
OG0011059,12
OG0013688,1
OG0004636,46
OG0002679,20
OG0015886,2
OG0008049,12
OG0001303,319
OG0018587,7
OG0003180,4
OG0003025,35
OG0004049,14
OG0022253,15
OG0007489,37
OG0000663,372
OG0010764,21
OG0011082,26
OG0016187,12
OG0015488,4
OG0021821,5
OG0013558,4
OG0000023,5
OG0000324,32
OG0010828,32
OG0004462,2
OG0013288,4
OG0012729,2
OG0000239,220
OG0000838,111
OG0010945,60
OG0004526,14
OG0013429,5
OG0002980,149
OG0016555,6
OG0008217,32
OG0010426,7
OG0004222,58
OG0003233,15
OG0007680,25
OG0002284,79
OG0008993,50
OG0012960,2
OG0003222,4
OG0008336,37
OG0002686,51
OG0000149,272
OG0008716,17
OG0002527,32
OG0011231,21
OG0000612,39
OG0002158,10
OG0004240,12
OG0021501,46
OG0013540,7
OG0007514,10
OG0001545,26
OG0020952,6
OG0017678,13
OG0017714,21
OG0017760,9
OG0002640,24
OG0016965,3
OG0006690,3
OG0009736,2
OG0012174,28
OG0016206,17
OG0005314,21
OG0015618,15
OG0015506,9
OG0008063,1
OG0015320,5
OG0002816,28
OG0000470,396
OG0019021,7
OG0001048,64
OG0002439,12
OG0020914,2
OG0012467,2
OG0002330,34
OG0022183,4
OG0018672,18
OG0002985,53
OG0005830,19
OG0013033,51
OG0009196,7
OG0003226,64
OG0013176,54
OG0011378,25
OG0019384,8
OG0007100,17
OG0013297,5
OG0011850,14
OG0005936,79
OG0010792,46
OG0007236,13
OG0001316,181
OG0017058,2
OG0007470,6
OG0019542,6
OG0016309,4
OG0009158,1
OG0000142,191
OG0014448,3
OG0005674,18
OG0005537,8
OG0008794,39
OG0009765,33
OG0001517,28
OG0004220,25
OG0006976,52
OG0020143,10
OG0021548,3
OG0017007,3
OG0022145,5
OG0005561,22
OG0021214,7
OG0017780,5
OG0018321,19
OG0008112,29
OG0003000,16
OG0010954,11
OG0020101,28
OG0005234,5
OG0015835,7
OG0005817,8
OG0008096,38
OG0017205,41
OG0001032,172
OG0006527,50
OG0000160,31
OG0020791,3
OG0013620,7
OG0007764,22
OG0009149,7
OG0001110,11
OG0010636,96
OG0001021,49
OG0005477,54
OG0020655,4
OG0008100,59
OG0003460,36
OG0018976,3
OG0005572,6
OG0020308,9
OG0016868,1
OG0009051,20
OG0003478,60
OG0019095,10
OG0021389,10
OG0004939,16
OG0009015,22
OG0018207,4
OG0001119,6
OG0013411,2
OG0014554,33
OG0016733,1
OG0017882,1
OG0007803,8
OG0010134,5
OG0020337,7
OG0021943,7
OG0017750,2
OG0009305,7
OG0022279,5
OG0003174,74
OG0002325,63
OG0001297,33
OG0012912,2
OG0007096,24
OG0010760,6
OG0019134,3
OG0013369,4
OG0000712,11
OG0005562,13
OG0001756,15
OG0016789,11
OG0006614,19
OG0002472,57
OG0004825,37
OG0002197,17
OG0017717,4
OG0011345,1
OG0020587,6
OG0000737,9
OG0021787,10
OG0017169,6
OG0008782,49
OG0017846,13
OG0014974,11
OG0019183,2
OG0002802,23
OG0007455,29
OG0010544,10
OG0005298,3
OG0014351,1
OG0020332,12
OG0005919,14
OG0001774,14
OG0011842,23
OG0017832,8
OG0015777,13
OG0010475,15
OG0005232,20
OG0015736,6
OG0006968,1
OG0016280,45
OG0000655,148
OG0020469,6
OG0000170,211
OG0008670,11
OG0014875,21
OG0006961,13
OG0000765,84
OG0020559,1
OG0018916,28
OG0022054,2
OG0005029,16
OG0004120,6
OG0012025,64
OG0000458,62
OG0021299,4
OG0011036,9
OG0004874,32
OG0021275,7
OG0020964,12
OG0020314,5
OG0001200,1
OG0008892,15
OG0020695,11
OG0021799,11
OG0017086,9
OG0010676,22
OG0001151,13
OG0015509,7
OG0000432,4
OG0019156,7
OG0003718,35
OG0014556,2
OG0016785,5
OG0022133,3
OG0019155,4
OG0003517,3
OG0008882,4
OG0009790,3
OG0019656,12
OG0008185,7
OG0012787,9
OG0010946,2
OG0019205,4
OG0011683,1
OG0012868,6
OG0001321,277
OG0019947,34
OG0004104,109
OG0000733,149
OG0002922,1
OG0001733,24
OG0020356,5
OG0013768,6
OG0002035,65
OG0005057,11
OG0000040,252
OG0011882,18
OG0000654,77
OG0019192,8
OG0010539,12
OG0010301,7
OG0019498,2
OG0001172,45
OG0019975,2
OG0011891,9
OG0007496,35
OG0022378,16
OG0020342,13
OG0016425,2
OG0012876,4
OG0007094,5
OG0011220,17
OG0020465,7
OG0015660,6
OG0009746,1
OG0021739,8
OG0018691,2
OG0014374,11
OG0021727,12
OG0008793,27
OG0000006,442
OG0004440,16
OG0018130,2
OG0015408,8
OG0006120,26
OG0022066,12
OG0005931,2
OG0005189,2
OG0001991,42
OG0000088,6
OG0009147,11
OG0019045,34
OG0000293,99
OG0016406,16
OG0014546,4
OG0019923,28
OG0020821,3
OG0006191,19
OG0002118,23
OG0019625,17
OG0000840,20
OG0014312,7
OG0004996,13
OG0001516,143
OG0014324,3
OG0017794,8
OG0020721,6
OG0001710,36
OG0002025,211
OG0012446,6
OG0008241,3
OG0021258,1
OG0005384,77
OG0000317,52
OG0000815,217
OG0010048,4
OG0012688,4
OG0013626,2
OG0009167,28
OG0010571,4
OG0021084,4
OG0021830,14
OG0011128,20
OG0000285,142
OG0013110,4
OG0011671,4
OG0011851,18
OG0008219,9
OG0011731,62
OG0020554,78
OG0001236,48
OG0020795,1
OG0009607,13
OG0006810,2
OG0003049,22
OG0007886,2
OG0005665,19
OG0001777,11
OG0020713,17
OG0009751,6
OG0002217,116
OG0019453,10
OG0017902,136
OG0003399,1
OG0007104,3
OG0006568,5
OG0005487,1
OG0002903,26
OG0000523,55
OG0007865,27
OG0009813,116
OG0019863,11
OG0019985,2
OG0003939,10
OG0012808,2
OG0020829,15
OG0003715,3
OG0013210,2
OG0015703,2
OG0015959,11
OG0010820,1
OG0014186,1
OG0009171,5
OG0013699,1
OG0019405,13
OG0017928,13
OG0019912,52
OG0011709,48
OG0006389,50
OG0000271,246
OG0011194,3
OG0018539,22
OG0014667,20
OG0011925,10
OG0007066,4
OG0016583,15
OG0008932,5
OG0009449,15
OG0005348,26
OG0018333,28
OG0002139,367
OG0018529,10
OG0005161,63
OG0017535,5
OG0007047,18
OG0018118,19
OG0010845,8
OG0004877,35
OG0007196,3
OG0003931,17
OG0008016,1
OG0006700,5
OG0010872,10
OG0007786,17
OG0012279,2
OG0017880,3
OG0022170,11
OG0022256,4
OG0008730,30
OG0010109,4
OG0004569,9
OG0017279,35
OG0010101,1
OG0018564,18
OG0009163,15
OG0006492,2
OG0020464,24
OG0014216,31
OG0007145,4
OG0019245,32
OG0001097,20
OG0020632,16
OG0007847,11
OG0013147,3
OG0019840,4
OG0013985,15
OG0016877,1
OG0013350,20
OG0000369,132
OG0008546,21
OG0008411,14
OG0018012,14
OG0017542,4
OG0018117,18
OG0015427,4
OG0018298,8
OG0002781,22
OG0000246,258
OG0015183,22
OG0015468,7
OG0003275,24
OG0006488,7
OG0019815,10
OG0016849,1
OG0007754,13
OG0001088,37
OG0013300,4
OG0015565,6
OG0007745,27
OG0003542,1
OG0006744,2
OG0001961,37
OG0010841,36
OG0004496,62
OG0021951,3
OG0007162,20
OG0016589,8
OG0001870,3
OG0006757,18
OG0016097,6
OG0001547,372
OG0001290,69
OG0007080,80
OG0009711,11
OG0021925,16
OG0015524,8
OG0021286,9
OG0014522,5
OG0005675,30
OG0016137,4
OG0005027,13
OG0020630,18
OG0022293,24
OG0001111,32
OG0000783,271
OG0019527,6
OG0016926,3
OG0000377,331
OG0006781,34
OG0002735,7
OG0010416,6
OG0016337,4
OG0006813,12
OG0020112,64
OG0021125,8
OG0005956,16
OG0011350,28
OG0020757,3
OG0020379,32
OG0014256,20
OG0005338,3
OG0008266,2
OG0020419,8
OG0004307,44
OG0021185,2
OG0020309,2
OG0006742,23
OG0010695,74
OG0017264,14
OG0009706,18
OG0015584,19
OG0012387,2
OG0005157,25
OG0002351,28
OG0011250,15
OG0000241,362
OG0013202,11
OG0012263,6
OG0021123,7
OG0003305,2
OG0006194,3
OG0020302,7
OG0001630,76
OG0012244,21
OG0000811,294
OG0019598,5
OG0018450,8
OG0016552,6
OG0007086,9
OG0005803,16
OG0013332,1
OG0015798,7
OG0006453,18
OG0011497,3
OG0008044,39
OG0005153,228
OG0019365,15
OG0004151,54
OG0004464,8
OG0011867,92
OG0009766,23
OG0008171,16
OG0020434,1
OG0018184,5
OG0016125,5
OG0013726,4
OG0001821,4
OG0004135,23
OG0003590,25
OG0012267,10
OG0002050,55
OG0016784,13
OG0021412,10
OG0009152,2
OG0021744,5
OG0012583,5
OG0005250,2
OG0006479,29
OG0021624,10
OG0017503,23
OG0018165,8
OG0005638,44
OG0010017,17
OG0002696,8
OG0009371,7
OG0004585,42
OG0006793,11
OG0002303,444
OG0018313,2
OG0006524,50
OG0010383,4
OG0005350,147
OG0001105,40
OG0019169,6
OG0019626,2
OG0003580,18
OG0017825,3
OG0003078,36
OG0009270,7
OG0013520,3
OG0006289,3
OG0010832,9
OG0003883,9
OG0011223,23
OG0000577,102
OG0008285,12
OG0016618,4
OG0012792,35
OG0004275,3
OG0004483,7
OG0020198,4
OG0011282,2
OG0002658,36
OG0002097,37
OG0014559,2
OG0016924,7
OG0001397,27
OG0007901,9
OG0000540,31
OG0016995,3
OG0018938,9
OG0003664,1
OG0015068,28
OG0008990,4
OG0014523,8
OG0001202,47
OG0013214,12
OG0002274,51
OG0002984,20
OG0022039,7
OG0012609,2
OG0001631,21
OG0003464,29
OG0014095,27
OG0001764,1
OG0017521,10
OG0006290,27
OG0004328,200
OG0001569,37
OG0015113,3
OG0004314,13
OG0009499,43
OG0016233,3
OG0012746,23
OG0021027,18
OG0011044,13
OG0001589,46
OG0009617,7
OG0009989,20
OG0017631,15
OG0003375,2
OG0000771,8
OG0005018,2
OG0018025,1
OG0019829,3
OG0021223,6
OG0020258,8
OG0015818,14
OG0000401,2
OG0007180,17
OG0021526,2
OG0014519,1
OG0000817,121
OG0021155,35
OG0016856,25
OG0006884,3
OG0018556,14
OG0021950,13
OG0004098,14
OG0018323,14
OG0020493,13
OG0016723,4
OG0019127,12
OG0014569,4
OG0012898,2
OG0017731,9
OG0005990,10
OG0006663,29
OG0010992,8
OG0009528,3
OG0004906,1
OG0021590,3
OG0013349,12
OG0022093,4
OG0011740,1
OG0006724,4
OG0003592,5
OG0010595,19
OG0000316,37
OG0016551,9
OG0005621,7
OG0010488,9
OG0018604,9
OG0021201,13
OG0000581,75
OG0021687,15
OG0006060,3
OG0017789,1
OG0004562,78
OG0011703,17
OG0013951,2
OG0002054,8
OG0012045,6
OG0005048,2
OG0016059,3
OG0007369,2
OG0007382,40
OG0000761,45
OG0012607,1
OG0007193,28
OG0019592,3
OG0002254,209
OG0008593,20
OG0009005,4
OG0022185,6
OG0003665,1
OG0000632,224
OG0019966,9
OG0012861,18
OG0014532,8
OG0006880,18
OG0009621,8
OG0006169,7
OG0012952,2
OG0016385,48
OG0021940,4
OG0021646,7
OG0002011,51
OG0003968,2
OG0006394,9
OG0011210,2
OG0021908,14
OG0011071,8
OG0001070,99
OG0011921,28
OG0007667,13
OG0003115,4
OG0019416,3
OG0011802,19
OG0018033,8
OG0003849,2
OG0004823,26
OG0019679,8
OG0014037,3
OG0014224,9
OG0005465,14
OG0017099,12
OG0014637,4
OG0010071,2
OG0020427,1
OG0019068,43
OG0009948,53
OG0001926,4
OG0022091,12
OG0020601,11
OG0004615,13
OG0016364,3
OG0004332,21
OG0002449,31
OG0012524,1
OG0014796,34
OG0018476,12
OG0013239,25
OG0010453,11
OG0016768,3
OG0002082,20
OG0005760,53
OG0009815,68
OG0001604,161
OG0017420,3
OG0002778,12
OG0019951,11
OG0002152,56
OG0004096,48
OG0002742,13
OG0011737,5
OG0019533,5
OG0019284,11
OG0013880,5
OG0013957,4
OG0016105,5
OG0018632,2
OG0018022,17
OG0018158,11
OG0011533,18
OG0008248,29
OG0016131,21
OG0018737,8
OG0007319,8
OG0008263,58
OG0009913,1
OG0012415,23
OG0018190,10
OG0019977,8
OG0021086,12
OG0009506,26
OG0002978,175
OG0002498,224
OG0012676,7
OG0016130,7
OG0018419,9
OG0003921,1
OG0005724,31
OG0003546,13
OG0004901,5
OG0009138,4
OG0009666,12
OG0007871,22
OG0002650,41
OG0006658,26
OG0009675,19
OG0002344,8
OG0016455,41
OG0021729,12
OG0001197,39
OG0007640,12
OG0017935,9
OG0010605,25
OG0009650,13
OG0003828,20
OG0013527,16
OG0014267,15
OG0009896,8
OG0011480,5
OG0016433,4
OG0007683,7
OG0008281,10
OG0002662,26
OG0005794,9
OG0004453,16
OG0006001,22
OG0022189,19
OG0018113,4
OG0003001,24
OG0017022,26
OG0009413,29
OG0009563,9
OG0019739,3
OG0020248,1
OG0004327,14
OG0007098,52
OG0021133,6
OG0005939,21
OG0018516,6
OG0013533,12
OG0005811,12
OG0014996,1
OG0020363,33
OG0016099,1
OG0020389,4
OG0001586,331
OG0001028,173
OG0006281,79
OG0009456,6
OG0018156,8
OG0008365,46
OG0011707,11
OG0013828,22
OG0004564,66
OG0003303,2
OG0000376,117
OG0002268,32
OG0014842,2
OG0011277,28
OG0018524,3
OG0016644,43
OG0011453,39
OG0014266,2
OG0010120,28
OG0005398,129
OG0017585,12
OG0006858,16
OG0016531,11
OG0016669,44
OG0020371,2
OG0018395,35
OG0004107,11
OG0015463,10
OG0000574,421
OG0008605,13
OG0008979,132
OG0002318,38
OG0002770,13
OG0008682,12
OG0012528,4
OG0004509,4
OG0017338,27
OG0015843,3
OG0012605,3
OG0010534,19
OG0016412,4
OG0010449,9
OG0002435,10
OG0003424,22
OG0014052,20
OG0012896,6
OG0007658,35
OG0020855,8
OG0020522,30
OG0017014,19
OG0016028,9
OG0022059,6
OG0019117,1
OG0017980,5
OG0006862,7
OG0015952,5
OG0004589,23
OG0007264,16
OG0008017,30
OG0015147,3
OG0015877,2
OG0020477,14
OG0015942,8
OG0013126,20
OG0002085,117
OG0011099,15
OG0017547,8
OG0005678,28
OG0009889,4
OG0007966,14
OG0011150,8
OG0011466,4
OG0011519,40
OG0006865,16
OG0001962,18
OG0013528,2
OG0019110,8
OG0019850,7
OG0004073,5
OG0020038,8
OG0009670,15
OG0011323,34
OG0002757,13
OG0021003,6
OG0016643,4
OG0015363,15
OG0016847,55
OG0003150,19
OG0021515,11
OG0005814,3
OG0004756,25
OG0011622,16
OG0021600,11
OG0006321,27
OG0002875,18
OG0021359,33
OG0007509,21
OG0009166,10
OG0014346,2
OG0014712,6
OG0007590,5
OG0009641,29
OG0003405,20
OG0012764,5
OG0007301,23
OG0001599,658
OG0013644,5
OG0004009,25
OG0004994,4
OG0018659,12
OG0019113,6
OG0008660,22
OG0010725,34
OG0018701,10
OG0001619,43
OG0010690,4
OG0009273,29
OG0014353,4
OG0015576,23
OG0014704,2
OG0011017,26
OG0018924,8
OG0006280,38
OG0009601,2
OG0019470,7
OG0014067,2
OG0018670,1
OG0003561,30
OG0003382,5
OG0013531,12
OG0022287,6
OG0014414,3
OG0002571,27
OG0011266,5
OG0020758,13
OG0020792,5
OG0013874,2
OG0018935,3
OG0017820,2
OG0015305,4
OG0022087,28
OG0011475,11
OG0019501,6
OG0012312,10
OG0005315,11
OG0019093,2
OG0006268,3
OG0012523,2
OG0006534,21
OG0002767,29
OG0013193,79
OG0006694,10
OG0011936,9
OG0001881,4
OG0012549,4
OG0010387,14
OG0010053,12
OG0014785,15
OG0013287,9
OG0003717,3
OG0009930,6
OG0013272,10
OG0009625,1
OG0006767,32
OG0004765,3
OG0013472,1
OG0022343,7
OG0012834,2
OG0015014,17
OG0012944,16
OG0002306,30
OG0012046,2
OG0019917,14
OG0009378,2
OG0019196,4
OG0004785,9
OG0000180,301
OG0003371,2
OG0000467,55
OG0013188,12
OG0014048,17
OG0012832,53
OG0005707,318
OG0004213,10
OG0006027,8
OG0012575,14
OG0003439,23
OG0000034,791
OG0017578,4
OG0022032,15
OG0013064,6
OG0008026,18
OG0009061,37
OG0019468,24
OG0014462,5
OG0009361,40
OG0005047,13
OG0009139,15
OG0020108,4
OG0007820,96
OG0007544,27
OG0003857,8
OG0020289,5
OG0005138,14
OG0008908,18
OG0019432,10
OG0008482,11
OG0003933,13
OG0009500,5
OG0004723,30
OG0011222,40
OG0016384,15
OG0016630,6
OG0020408,3
OG0021545,22
OG0014327,25
OG0004927,50
OG0012796,1
OG0022397,16
OG0007345,23
OG0015658,1
OG0001768,4
OG0010899,27
OG0011055,9
OG0018332,4
OG0016979,2
OG0012100,131
OG0004918,6
OG0009278,12
OG0018749,5
OG0000327,52
OG0012098,14
OG0008928,34
OG0003642,17
OG0000394,58
OG0012824,3
OG0022132,1
OG0012057,12
OG0014430,8
OG0001715,20
OG0006628,15
OG0017502,14
OG0008709,2
OG0020783,18
OG0016367,22
OG0021188,5
OG0020947,5
OG0014699,1
OG0016904,6
OG0017254,10
OG0000391,48
OG0009282,11
OG0004346,25
OG0020106,6
OG0011072,44
OG0004658,27
OG0021218,13
OG0016681,5
OG0001063,273
OG0008895,11
OG0005892,5
OG0003204,28
OG0010178,13
OG0007377,43
OG0014847,25
OG0015458,9
OG0013005,8
OG0014753,2
OG0000605,26
OG0013598,16
OG0020096,20
OG0014194,116
OG0016467,13
OG0017402,1
OG0010826,4
OG0002943,16
OG0018975,2
OG0008494,12
OG0009661,4
OG0019136,5
OG0002699,28
OG0014158,3
OG0014211,3
OG0005763,43
OG0018388,10
OG0001532,752
OG0014503,1
OG0005263,6
OG0015022,30
OG0021302,2
OG0020956,2
OG0004716,30
OG0001613,102
OG0018085,10
OG0013160,13
OG0016242,16
OG0007027,32
OG0006456,39
OG0014561,8
OG0016830,3
OG0016973,4
OG0002890,13
OG0010291,29
OG0006199,15
OG0019960,7
OG0018664,2
OG0008728,9
OG0004715,3
OG0008862,43
OG0007811,73
OG0009835,82
OG0000004,120
OG0004201,6
OG0015204,10
OG0015362,2
OG0014206,26
OG0005823,18
OG0004471,2
OG0011206,17
OG0017897,3
OG0006609,48
OG0004188,10
OG0015727,5
OG0021655,4
OG0014246,4
OG0003100,5
OG0005661,1
OG0003884,10
OG0011650,19
OG0000287,102
OG0014040,8
OG0021555,4
OG0016639,66
OG0011440,5
OG0002750,40
OG0018603,4
OG0010339,40
OG0022359,8
OG0003427,5
OG0019776,7
OG0020668,22
OG0005714,4
OG0022396,6
OG0012352,1
OG0005497,46
OG0016764,24
OG0014756,8
OG0001230,55
OG0010715,11
OG0017510,8
OG0015445,6
OG0019150,2
OG0017146,1
OG0009377,1
OG0010009,9
OG0000608,205
OG0008937,4
OG0012921,2
OG0004675,106
OG0018712,5
OG0007500,11
OG0019981,10
OG0002392,1
OG0000533,31
OG0005112,14
OG0001129,94
OG0016326,11
OG0002705,8
OG0017766,4
OG0008621,5
OG0006040,6
OG0008683,14
OG0021584,3
OG0013511,6
OG0021169,31
OG0016234,9
OG0007600,29
OG0012748,11
OG0011820,6
OG0006798,18
OG0014655,6
OG0007252,29
OG0017347,3
OG0011444,49
OG0008851,45
OG0019798,1
OG0020295,9
OG0021407,7
OG0010150,40
OG0003240,6
OG0022036,10
OG0019278,14
OG0007327,18
OG0012994,9
OG0017996,8
OG0003118,11
OG0002775,8
OG0011817,17
OG0017648,4
OG0002988,40
OG0014849,9
OG0001788,7
OG0013312,1
OG0012902,10
OG0000762,144
OG0013488,1
OG0018863,3
OG0016902,31
