Peromyscus_eremicus047148-RA,312
Peromyscus_eremicus027489-RA,357
Peromyscus_eremicus008420-RA,750
Peromyscus_eremicus026631-RA,143
Peromyscus_eremicus020763-RA,50
Peromyscus_eremicus043721-RA,1086
Peromyscus_eremicus040005-RA,986
Peromyscus_eremicus032102-RA,280
Peromyscus_eremicus041812-RA,60
Peromyscus_eremicus033718-RA,123
Peromyscus_eremicus015324-RA,78
Peromyscus_eremicus003262-RA,82
Peromyscus_eremicus001941-RA,1087
Peromyscus_eremicus022637-RA,49
Peromyscus_eremicus003248-RA,49
Peromyscus_eremicus037710-RA,225
Peromyscus_eremicus005306-RA,67
Peromyscus_eremicus004825-RA,50
Peromyscus_eremicus019637-RA,43
Peromyscus_eremicus021643-RA,103
Peromyscus_eremicus033479-RA,29
Peromyscus_eremicus030936-RA,478
Peromyscus_eremicus011278-RA,330
Peromyscus_eremicus047936-RA,100
Peromyscus_eremicus018934-RA,75
Peromyscus_eremicus004083-RA,100
Peromyscus_eremicus008751-RA,60
Peromyscus_eremicus042804-RA,763
Peromyscus_eremicus013003-RA,41
Peromyscus_eremicus008919-RA,1052
Peromyscus_eremicus033545-RA,69
Peromyscus_eremicus034293-RA,30
Peromyscus_eremicus009419-RA,77
Peromyscus_eremicus002636-RA,258
Peromyscus_eremicus031240-RA,54
Peromyscus_eremicus041726-RA,94
Peromyscus_eremicus013215-RA,253
Peromyscus_eremicus032759-RA,43
Peromyscus_eremicus040160-RA,359
Peromyscus_eremicus041071-RA,273
Peromyscus_eremicus015141-RA,222
Peromyscus_eremicus028375-RA,69
Peromyscus_eremicus036996-RA,196
Peromyscus_eremicus031069-RA,263
Peromyscus_eremicus032618-RA,84
Peromyscus_eremicus004057-RA,81
Peromyscus_eremicus022248-RA,355
Peromyscus_eremicus009928-RA,77
Peromyscus_eremicus024227-RA,140
Peromyscus_eremicus017818-RA,307
Peromyscus_eremicus009481-RA,930
Peromyscus_eremicus019160-RA,35
Peromyscus_eremicus042302-RA,45
Peromyscus_eremicus036036-RA,162
Peromyscus_eremicus013105-RA,121
Peromyscus_eremicus009337-RA,64
Peromyscus_eremicus018055-RA,74
Peromyscus_eremicus048047-RA,286
Peromyscus_eremicus038562-RA,215
Peromyscus_eremicus026337-RA,423
Peromyscus_eremicus043717-RA,279
Peromyscus_eremicus024302-RA,224
Peromyscus_eremicus023898-RA,47
Peromyscus_eremicus002739-RA,604
Peromyscus_eremicus001983-RA,32
Peromyscus_eremicus018389-RA,99
Peromyscus_eremicus046564-RA,43
Peromyscus_eremicus030420-RA,53
Peromyscus_eremicus034005-RA,377
Peromyscus_eremicus036121-RA,51
Peromyscus_eremicus044510-RA,529
Peromyscus_eremicus013252-RA,57
Peromyscus_eremicus038284-RA,27
Peromyscus_eremicus026054-RA,39
Peromyscus_eremicus030774-RA,285
Peromyscus_eremicus042726-RA,299
Peromyscus_eremicus005528-RA,27
Peromyscus_eremicus031645-RA,50
Peromyscus_eremicus024527-RA,90
Peromyscus_eremicus003973-RA,93
Peromyscus_eremicus039275-RA,47
Peromyscus_eremicus023655-RA,559
Peromyscus_eremicus048441-RA,69
Peromyscus_eremicus005412-RA,429
Peromyscus_eremicus047305-RA,315
Peromyscus_eremicus029256-RA,1266
Peromyscus_eremicus029757-RA,85
Peromyscus_eremicus033713-RA,55
Peromyscus_eremicus032784-RA,72
Peromyscus_eremicus018347-RA,632
Peromyscus_eremicus023868-RA,209
Peromyscus_eremicus010810-RA,274
Peromyscus_eremicus037275-RA,627
Peromyscus_eremicus003637-RA,110
Peromyscus_eremicus038532-RA,896
Peromyscus_eremicus016724-RA,66
Peromyscus_eremicus004342-RA,58
Peromyscus_eremicus035068-RA,69
Peromyscus_eremicus039647-RA,56
Peromyscus_eremicus001035-RA,498
Peromyscus_eremicus039925-RA,97
Peromyscus_eremicus035694-RA,67
Peromyscus_eremicus010258-RA,434
Peromyscus_eremicus042424-RA,68
Peromyscus_eremicus035875-RA,43
Peromyscus_eremicus032245-RA,30
Peromyscus_eremicus029781-RA,86
Peromyscus_eremicus035345-RA,56
Peromyscus_eremicus031681-RA,215
Peromyscus_eremicus046795-RA,306
Peromyscus_eremicus047277-RA,77
Peromyscus_eremicus008699-RA,278
Peromyscus_eremicus003138-RA,53
Peromyscus_eremicus031581-RA,47
Peromyscus_eremicus037697-RA,133
Peromyscus_eremicus023595-RA,57
Peromyscus_eremicus022265-RA,74
Peromyscus_eremicus027365-RA,195
Peromyscus_eremicus042192-RA,817
Peromyscus_eremicus011365-RA,78
Peromyscus_eremicus002604-RA,46
Peromyscus_eremicus043665-RA,102
Peromyscus_eremicus006298-RA,185
Peromyscus_eremicus008252-RA,45
Peromyscus_eremicus018019-RA,41
Peromyscus_eremicus025243-RA,56
Peromyscus_eremicus046510-RA,294
Peromyscus_eremicus018310-RA,40
Peromyscus_eremicus013650-RA,412
Peromyscus_eremicus025295-RA,123
Peromyscus_eremicus001058-RA,227
Peromyscus_eremicus038431-RA,108
Peromyscus_eremicus023999-RA,53
Peromyscus_eremicus034239-RA,89
Peromyscus_eremicus048197-RA,245
Peromyscus_eremicus001117-RA,65
Peromyscus_eremicus025145-RA,218
Peromyscus_eremicus029569-RA,61
Peromyscus_eremicus015203-RA,33
Peromyscus_eremicus044800-RA,288
Peromyscus_eremicus044084-RA,37
Peromyscus_eremicus022654-RA,84
Peromyscus_eremicus034360-RA,39
Peromyscus_eremicus033954-RA,322
Peromyscus_eremicus048704-RA,80
Peromyscus_eremicus029872-RA,110
Peromyscus_eremicus033113-RA,124
Peromyscus_eremicus043735-RA,86
Peromyscus_eremicus001408-RA,283
Peromyscus_eremicus027816-RA,108
Peromyscus_eremicus028699-RA,80
Peromyscus_eremicus031470-RA,316
Peromyscus_eremicus009115-RA,113
Peromyscus_eremicus038621-RA,206
Peromyscus_eremicus040503-RA,99
Peromyscus_eremicus010661-RA,148
Peromyscus_eremicus029333-RA,24
Peromyscus_eremicus031761-RA,323
Peromyscus_eremicus041052-RA,51
Peromyscus_eremicus038737-RA,508
Peromyscus_eremicus036718-RA,235
Peromyscus_eremicus015762-RA,133
Peromyscus_eremicus025823-RA,675
Peromyscus_eremicus024670-RA,865
Peromyscus_eremicus041972-RA,50
Peromyscus_eremicus027381-RA,530
Peromyscus_eremicus033172-RA,49
Peromyscus_eremicus028450-RA,53
Peromyscus_eremicus023637-RA,49
Peromyscus_eremicus003137-RA,141
Peromyscus_eremicus035869-RA,39
Peromyscus_eremicus044059-RA,53
Peromyscus_eremicus010845-RA,32
Peromyscus_eremicus003681-RA,200
Peromyscus_eremicus009180-RA,214
Peromyscus_eremicus035653-RA,49
Peromyscus_eremicus034338-RA,62
Peromyscus_eremicus032882-RA,81
Peromyscus_eremicus004603-RA,38
Peromyscus_eremicus004275-RA,503
Peromyscus_eremicus011467-RA,165
Peromyscus_eremicus036745-RA,945
Peromyscus_eremicus003827-RA,70
Peromyscus_eremicus000333-RA,90
Peromyscus_eremicus000449-RA,607
Peromyscus_eremicus019532-RA,175
Peromyscus_eremicus032473-RA,37
Peromyscus_eremicus047081-RA,33
Peromyscus_eremicus005733-RA,283
Peromyscus_eremicus006372-RA,96
Peromyscus_eremicus017338-RA,58
Peromyscus_eremicus039998-RA,301
Peromyscus_eremicus008123-RA,66
Peromyscus_eremicus047516-RA,144
Peromyscus_eremicus019500-RA,64
Peromyscus_eremicus010152-RA,2556
Peromyscus_eremicus027096-RA,71
Peromyscus_eremicus030000-RA,48
Peromyscus_eremicus015005-RA,255
Peromyscus_eremicus023469-RA,49
Peromyscus_eremicus004633-RA,26
Peromyscus_eremicus045095-RA,164
Peromyscus_eremicus026550-RA,247
Peromyscus_eremicus007349-RA,69
Peromyscus_eremicus043739-RA,265
Peromyscus_eremicus019397-RA,61
Peromyscus_eremicus028072-RA,87
Peromyscus_eremicus044869-RA,148
Peromyscus_eremicus004138-RA,50
Peromyscus_eremicus011373-RA,56
Peromyscus_eremicus021049-RA,45
Peromyscus_eremicus040004-RA,41
Peromyscus_eremicus027972-RA,805
Peromyscus_eremicus012339-RA,373
Peromyscus_eremicus042230-RA,91
Peromyscus_eremicus026185-RA,552
Peromyscus_eremicus003614-RA,269
Peromyscus_eremicus011706-RA,505
Peromyscus_eremicus043341-RA,105
Peromyscus_eremicus033142-RA,38
Peromyscus_eremicus042581-RA,87
Peromyscus_eremicus022233-RA,127
Peromyscus_eremicus015265-RA,114
Peromyscus_eremicus015127-RA,294
Peromyscus_eremicus036748-RA,225
Peromyscus_eremicus009475-RA,229
Peromyscus_eremicus031609-RA,33
Peromyscus_eremicus014100-RA,58
Peromyscus_eremicus013692-RA,287
Peromyscus_eremicus022314-RA,263
Peromyscus_eremicus005214-RA,46
Peromyscus_eremicus012446-RA,77
Peromyscus_eremicus019983-RA,72
Peromyscus_eremicus010075-RA,60
Peromyscus_eremicus038412-RA,168
Peromyscus_eremicus040081-RA,827
Peromyscus_eremicus045993-RA,328
Peromyscus_eremicus027243-RA,358
Peromyscus_eremicus031972-RA,122
Peromyscus_eremicus026838-RA,316
Peromyscus_eremicus026543-RA,52
Peromyscus_eremicus020938-RA,69
Peromyscus_eremicus022960-RA,157
Peromyscus_eremicus012882-RA,146
Peromyscus_eremicus045998-RA,475
Peromyscus_eremicus028688-RA,57
Peromyscus_eremicus045695-RA,3372
Peromyscus_eremicus005565-RA,54
Peromyscus_eremicus027582-RA,81
Peromyscus_eremicus010805-RA,87
Peromyscus_eremicus015170-RA,1037
Peromyscus_eremicus029986-RA,32
Peromyscus_eremicus004920-RA,38
Peromyscus_eremicus046094-RA,37
Peromyscus_eremicus013548-RA,527
Peromyscus_eremicus015293-RA,49
Peromyscus_eremicus003323-RA,321
Peromyscus_eremicus046291-RA,53
Peromyscus_eremicus035995-RA,58
Peromyscus_eremicus014762-RA,415
Peromyscus_eremicus027528-RA,451
Peromyscus_eremicus027509-RA,84
Peromyscus_eremicus041576-RA,142
Peromyscus_eremicus044233-RA,96
Peromyscus_eremicus045880-RA,324
Peromyscus_eremicus012230-RA,58
Peromyscus_eremicus036492-RA,95
Peromyscus_eremicus028856-RA,292
Peromyscus_eremicus039179-RA,37
Peromyscus_eremicus031683-RA,414
Peromyscus_eremicus029512-RA,60
Peromyscus_eremicus009126-RA,76
Peromyscus_eremicus004660-RA,78
Peromyscus_eremicus004771-RA,354
Peromyscus_eremicus023030-RA,482
Peromyscus_eremicus038364-RA,284
Peromyscus_eremicus037801-RA,541
Peromyscus_eremicus037391-RA,120
Peromyscus_eremicus025082-RA,49
Peromyscus_eremicus000992-RA,50
Peromyscus_eremicus030576-RA,50
Peromyscus_eremicus040862-RA,64
Peromyscus_eremicus005327-RA,1141
Peromyscus_eremicus031843-RA,82
Peromyscus_eremicus039046-RA,94
Peromyscus_eremicus030538-RA,99
Peromyscus_eremicus003974-RA,53
Peromyscus_eremicus026234-RA,71
Peromyscus_eremicus022781-RA,433
Peromyscus_eremicus039443-RA,77
Peromyscus_eremicus022973-RA,87
Peromyscus_eremicus034129-RA,321
Peromyscus_eremicus033069-RA,699
Peromyscus_eremicus035051-RA,72
Peromyscus_eremicus039485-RA,32
Peromyscus_eremicus040986-RA,75
Peromyscus_eremicus014534-RA,40
Peromyscus_eremicus029810-RA,424
Peromyscus_eremicus024421-RA,102
Peromyscus_eremicus037643-RA,56
Peromyscus_eremicus012651-RA,85
Peromyscus_eremicus025949-RA,88
Peromyscus_eremicus025028-RA,78
Peromyscus_eremicus039930-RA,60
Peromyscus_eremicus046284-RA,83
Peromyscus_eremicus017892-RA,40
Peromyscus_eremicus010857-RA,61
Peromyscus_eremicus010129-RA,32
Peromyscus_eremicus034818-RA,1280
Peromyscus_eremicus026989-RA,99
Peromyscus_eremicus040856-RA,346
Peromyscus_eremicus038362-RA,433
Peromyscus_eremicus015708-RA,50
Peromyscus_eremicus039407-RA,59
Peromyscus_eremicus031253-RA,467
Peromyscus_eremicus026618-RA,742
Peromyscus_eremicus011482-RA,464
Peromyscus_eremicus033471-RA,36
Peromyscus_eremicus001160-RA,250
Peromyscus_eremicus031980-RA,148
Peromyscus_eremicus023564-RA,106
Peromyscus_eremicus018373-RA,93
Peromyscus_eremicus023434-RA,65
Peromyscus_eremicus034256-RA,62
Peromyscus_eremicus001397-RA,358
Peromyscus_eremicus028176-RA,1048
Peromyscus_eremicus037109-RA,348
Peromyscus_eremicus046958-RA,55
Peromyscus_eremicus043412-RA,700
Peromyscus_eremicus000757-RA,268
Peromyscus_eremicus027348-RA,416
Peromyscus_eremicus004210-RA,372
Peromyscus_eremicus016127-RA,96
Peromyscus_eremicus045791-RA,42
Peromyscus_eremicus001520-RA,54
Peromyscus_eremicus037583-RA,73
Peromyscus_eremicus014842-RA,1020
Peromyscus_eremicus020834-RA,626
Peromyscus_eremicus044896-RA,162
Peromyscus_eremicus016380-RA,106
Peromyscus_eremicus013113-RA,480
Peromyscus_eremicus017833-RA,64
Peromyscus_eremicus040494-RA,80
Peromyscus_eremicus001509-RA,60
Peromyscus_eremicus045674-RA,38
Peromyscus_eremicus031403-RA,48
Peromyscus_eremicus018114-RA,57
Peromyscus_eremicus021593-RA,74
Peromyscus_eremicus040426-RA,49
Peromyscus_eremicus025866-RA,522
Peromyscus_eremicus022780-RA,89
Peromyscus_eremicus046331-RA,46
Peromyscus_eremicus003067-RA,96
Peromyscus_eremicus002872-RA,265
Peromyscus_eremicus017259-RA,789
Peromyscus_eremicus026186-RA,523
Peromyscus_eremicus009809-RA,32
Peromyscus_eremicus043558-RA,310
Peromyscus_eremicus036987-RA,300
Peromyscus_eremicus000223-RA,13
Peromyscus_eremicus017179-RA,61
Peromyscus_eremicus040424-RA,31
Peromyscus_eremicus021432-RA,464
Peromyscus_eremicus031160-RA,121
Peromyscus_eremicus020884-RA,109
Peromyscus_eremicus031397-RA,30
Peromyscus_eremicus028858-RA,83
Peromyscus_eremicus001388-RA,148
Peromyscus_eremicus039963-RA,33
Peromyscus_eremicus045670-RA,245
Peromyscus_eremicus034867-RA,64
Peromyscus_eremicus036884-RA,350
Peromyscus_eremicus004274-RA,48
Peromyscus_eremicus019547-RA,129
Peromyscus_eremicus005167-RA,83
Peromyscus_eremicus011460-RA,42
Peromyscus_eremicus040609-RA,49
Peromyscus_eremicus041801-RA,28
Peromyscus_eremicus014908-RA,53
Peromyscus_eremicus023597-RA,32
Peromyscus_eremicus043582-RA,299
Peromyscus_eremicus020004-RA,229
Peromyscus_eremicus012428-RA,100
Peromyscus_eremicus037981-RA,204
Peromyscus_eremicus010945-RA,571
Peromyscus_eremicus040295-RA,304
Peromyscus_eremicus010079-RA,310
Peromyscus_eremicus006991-RA,844
Peromyscus_eremicus016384-RA,453
Peromyscus_eremicus032436-RA,43
Peromyscus_eremicus022524-RA,56
Peromyscus_eremicus016368-RA,43
Peromyscus_eremicus035632-RA,40
Peromyscus_eremicus035415-RA,47
Peromyscus_eremicus012724-RA,49
Peromyscus_eremicus031261-RA,1172
Peromyscus_eremicus041129-RA,51
Peromyscus_eremicus029069-RA,106
Peromyscus_eremicus024640-RA,138
Peromyscus_eremicus039294-RA,468
Peromyscus_eremicus037699-RA,137
Peromyscus_eremicus023995-RA,1816
Peromyscus_eremicus023402-RA,237
Peromyscus_eremicus000878-RA,112
Peromyscus_eremicus013283-RA,79
Peromyscus_eremicus020917-RA,117
Peromyscus_eremicus033613-RA,734
Peromyscus_eremicus002925-RA,43
Peromyscus_eremicus020690-RA,72
Peromyscus_eremicus009566-RA,557
Peromyscus_eremicus031334-RA,140
Peromyscus_eremicus041695-RA,598
Peromyscus_eremicus014556-RA,68
Peromyscus_eremicus013201-RA,664
Peromyscus_eremicus022273-RA,107
Peromyscus_eremicus008580-RA,43
Peromyscus_eremicus013424-RA,314
Peromyscus_eremicus033127-RA,54
Peromyscus_eremicus037167-RA,75
Peromyscus_eremicus020420-RA,236
Peromyscus_eremicus037434-RA,48
Peromyscus_eremicus023777-RA,311
Peromyscus_eremicus024202-RA,67
Peromyscus_eremicus006674-RA,39
Peromyscus_eremicus030256-RA,154
Peromyscus_eremicus045151-RA,746
Peromyscus_eremicus000532-RA,311
Peromyscus_eremicus025176-RA,34
Peromyscus_eremicus020311-RA,182
Peromyscus_eremicus021773-RA,26
Peromyscus_eremicus010354-RA,78
Peromyscus_eremicus044843-RA,69
Peromyscus_eremicus014724-RA,612
Peromyscus_eremicus001890-RA,37
Peromyscus_eremicus028625-RA,70
Peromyscus_eremicus047977-RA,106
Peromyscus_eremicus013304-RA,77
Peromyscus_eremicus031654-RA,2131
Peromyscus_eremicus010288-RA,118
Peromyscus_eremicus034346-RA,51
Peromyscus_eremicus005000-RA,63
Peromyscus_eremicus028697-RA,65
Peromyscus_eremicus009820-RA,43
Peromyscus_eremicus005584-RA,46
Peromyscus_eremicus027076-RA,32
Peromyscus_eremicus031229-RA,500
Peromyscus_eremicus015438-RA,510
Peromyscus_eremicus020507-RA,78
Peromyscus_eremicus017182-RA,83
Peromyscus_eremicus014042-RA,77
Peromyscus_eremicus006790-RA,122
Peromyscus_eremicus039517-RA,82
Peromyscus_eremicus044667-RA,2285
Peromyscus_eremicus008730-RA,411
Peromyscus_eremicus004111-RA,490
Peromyscus_eremicus011909-RA,62
Peromyscus_eremicus025728-RA,78
Peromyscus_eremicus035882-RA,71
Peromyscus_eremicus006037-RA,41
Peromyscus_eremicus038814-RA,95
Peromyscus_eremicus041676-RA,960
Peromyscus_eremicus004052-RA,62
Peromyscus_eremicus038150-RA,143
Peromyscus_eremicus025770-RA,639
Peromyscus_eremicus023920-RA,52
Peromyscus_eremicus004288-RA,105
Peromyscus_eremicus008101-RA,97
Peromyscus_eremicus044556-RA,494
Peromyscus_eremicus042318-RA,39
Peromyscus_eremicus023397-RA,56
Peromyscus_eremicus029830-RA,47
Peromyscus_eremicus003243-RA,139
Peromyscus_eremicus013795-RA,102
Peromyscus_eremicus043100-RA,703
Peromyscus_eremicus015968-RA,45
Peromyscus_eremicus005009-RA,298
Peromyscus_eremicus000119-RA,481
Peromyscus_eremicus027079-RA,566
Peromyscus_eremicus045686-RA,46
Peromyscus_eremicus014390-RA,81
Peromyscus_eremicus011063-RA,90
Peromyscus_eremicus006192-RA,33
Peromyscus_eremicus011421-RA,29
Peromyscus_eremicus027444-RA,471
Peromyscus_eremicus045961-RA,94
Peromyscus_eremicus045645-RA,465
Peromyscus_eremicus022355-RA,242
Peromyscus_eremicus016385-RA,50
Peromyscus_eremicus028168-RA,52
Peromyscus_eremicus021304-RA,30
Peromyscus_eremicus045166-RA,64
Peromyscus_eremicus045586-RA,616
Peromyscus_eremicus003587-RA,160
Peromyscus_eremicus007174-RA,344
Peromyscus_eremicus016717-RA,209
Peromyscus_eremicus015396-RA,222
Peromyscus_eremicus023165-RA,66
Peromyscus_eremicus002059-RA,383
Peromyscus_eremicus022875-RA,640
Peromyscus_eremicus032391-RA,88
Peromyscus_eremicus014038-RA,47
Peromyscus_eremicus024448-RA,184
Peromyscus_eremicus019590-RA,572
Peromyscus_eremicus024580-RA,118
Peromyscus_eremicus020579-RA,51
Peromyscus_eremicus017496-RA,47
Peromyscus_eremicus009659-RA,100
Peromyscus_eremicus035093-RA,30
Peromyscus_eremicus023205-RA,57
Peromyscus_eremicus042937-RA,1553
Peromyscus_eremicus039891-RA,49
Peromyscus_eremicus047364-RA,35
Peromyscus_eremicus035418-RA,35
Peromyscus_eremicus043645-RA,250
Peromyscus_eremicus047701-RA,169
Peromyscus_eremicus033818-RA,661
Peromyscus_eremicus008488-RA,39
Peromyscus_eremicus046852-RA,69
Peromyscus_eremicus034223-RA,38
Peromyscus_eremicus022947-RA,57
Peromyscus_eremicus042380-RA,235
Peromyscus_eremicus015260-RA,100
Peromyscus_eremicus042281-RA,103
Peromyscus_eremicus032557-RA,65
Peromyscus_eremicus044902-RA,2202
Peromyscus_eremicus010067-RA,668
Peromyscus_eremicus010578-RA,481
Peromyscus_eremicus024704-RA,112
Peromyscus_eremicus021138-RA,650
Peromyscus_eremicus046478-RA,64
Peromyscus_eremicus013092-RA,93
Peromyscus_eremicus025713-RA,66
Peromyscus_eremicus021212-RA,755
Peromyscus_eremicus009710-RA,117
Peromyscus_eremicus019876-RA,84
Peromyscus_eremicus045534-RA,98
Peromyscus_eremicus013298-RA,29
Peromyscus_eremicus001772-RA,529
Peromyscus_eremicus029997-RA,319
Peromyscus_eremicus035796-RA,415
Peromyscus_eremicus047574-RA,42
Peromyscus_eremicus033911-RA,66
Peromyscus_eremicus014460-RA,246
Peromyscus_eremicus042125-RA,83
Peromyscus_eremicus011744-RA,198
Peromyscus_eremicus020872-RA,37
Peromyscus_eremicus046357-RA,254
Peromyscus_eremicus022747-RA,30
Peromyscus_eremicus043033-RA,38
Peromyscus_eremicus002741-RA,196
Peromyscus_eremicus004511-RA,631
Peromyscus_eremicus033270-RA,63
Peromyscus_eremicus008659-RA,76
Peromyscus_eremicus017897-RA,34
Peromyscus_eremicus001502-RA,215
Peromyscus_eremicus011202-RA,36
Peromyscus_eremicus009328-RA,66
Peromyscus_eremicus021195-RA,65
Peromyscus_eremicus012256-RA,207
Peromyscus_eremicus017895-RA,49
Peromyscus_eremicus040127-RA,99
Peromyscus_eremicus043197-RA,263
Peromyscus_eremicus020946-RA,21
Peromyscus_eremicus012622-RA,71
Peromyscus_eremicus039518-RA,3
Peromyscus_eremicus017492-RA,32
Peromyscus_eremicus024023-RA,72
Peromyscus_eremicus039258-RA,70
Peromyscus_eremicus008548-RA,159
Peromyscus_eremicus003850-RA,49
Peromyscus_eremicus034020-RA,138
Peromyscus_eremicus019152-RA,154
Peromyscus_eremicus012460-RA,275
Peromyscus_eremicus038669-RA,97
Peromyscus_eremicus009307-RA,56
Peromyscus_eremicus011187-RA,209
Peromyscus_eremicus020899-RA,38
Peromyscus_eremicus003931-RA,26
Peromyscus_eremicus040970-RA,34
Peromyscus_eremicus033377-RA,37
Peromyscus_eremicus010843-RA,66
Peromyscus_eremicus001836-RA,74
Peromyscus_eremicus023174-RA,302
Peromyscus_eremicus001352-RA,474
Peromyscus_eremicus040111-RA,68
Peromyscus_eremicus048649-RA,118
Peromyscus_eremicus041655-RA,78
Peromyscus_eremicus001954-RA,157
Peromyscus_eremicus016681-RA,68
Peromyscus_eremicus030240-RA,385
Peromyscus_eremicus046434-RA,72
Peromyscus_eremicus046877-RA,459
Peromyscus_eremicus019135-RA,52
Peromyscus_eremicus026976-RA,117
Peromyscus_eremicus025590-RA,39
Peromyscus_eremicus008370-RA,65
Peromyscus_eremicus031230-RA,94
Peromyscus_eremicus016985-RA,69
Peromyscus_eremicus042915-RA,53
Peromyscus_eremicus016257-RA,470
Peromyscus_eremicus023106-RA,1690
Peromyscus_eremicus008743-RA,47
Peromyscus_eremicus048520-RA,89
Peromyscus_eremicus023142-RA,606
Peromyscus_eremicus004352-RA,36
Peromyscus_eremicus011736-RA,221
Peromyscus_eremicus000556-RA,80
Peromyscus_eremicus005949-RA,62
Peromyscus_eremicus020094-RA,56
